ID,ORDER_TS,STATUSID,PROVINCEID,CITYID
5890,2022-11-01T00:00:00Z,2,1,6
5891,2022-11-01T00:00:00Z,2,1,6
5892,2022-11-01T00:00:00Z,2,1,6
5893,2022-11-01T00:00:00Z,2,1,6
5894,2022-11-01T00:00:00Z,2,1,6
5895,2022-11-01T00:00:00Z,2,1,6
5896,2022-11-01T00:00:00Z,2,1,6
5897,2022-11-01T00:00:00Z,2,1,6
5898,2022-11-01T00:00:00Z,2,1,6
5899,2022-11-01T00:00:00Z,2,1,6
5900,2022-11-01T00:00:00Z,2,1,6
5901,2022-11-01T00:00:00Z,2,1,6
5902,2022-11-01T00:00:00Z,2,1,6
5903,2022-11-01T00:00:00Z,2,1,6
5904,2022-11-01T00:00:00Z,2,1,6
5905,2022-11-01T00:00:00Z,2,1,6
5906,2022-11-01T00:00:00Z,2,1,6
5907,2022-11-01T00:00:00Z,2,1,6
5908,2022-11-01T00:00:00Z,2,1,6
5909,2022-11-01T00:00:00Z,2,1,6
5910,2022-11-01T00:00:00Z,2,1,6
5911,2022-11-01T00:00:00Z,2,1,6
5912,2022-11-01T00:00:00Z,2,1,6
5913,2022-11-01T00:00:00Z,2,1,6
5914,2022-11-01T00:00:00Z,2,1,6
5915,2022-11-01T00:00:00Z,2,1,6
5916,2022-11-01T00:00:00Z,2,1,6
5917,2022-11-01T00:00:00Z,2,1,6
5918,2022-11-01T00:00:00Z,2,1,6
5919,2022-11-01T00:00:00Z,2,1,6
5920,2022-11-01T00:00:00Z,2,1,6
5921,2022-11-01T00:00:00Z,2,1,6
5922,2022-11-01T00:00:00Z,2,1,6
5923,2022-11-01T00:00:00Z,2,1,6
5924,2022-11-01T00:00:00Z,2,1,6
5925,2022-11-01T00:00:00Z,2,1,6
5926,2022-11-01T00:00:00Z,2,1,6
5927,2022-11-01T00:00:00Z,2,1,6
5928,2022-11-01T00:00:00Z,2,1,6
5929,2022-11-01T00:00:00Z,2,1,6
5930,2022-11-01T00:00:00Z,2,1,6
5931,2022-11-01T00:00:00Z,2,1,6
5932,2022-11-01T00:00:00Z,2,1,6
5933,2022-11-01T00:00:00Z,2,1,6
5934,2022-11-01T00:00:00Z,2,1,6
5935,2022-11-01T00:00:00Z,2,1,2
5936,2022-11-01T00:00:00Z,2,1,2
5937,2022-11-01T00:00:00Z,2,1,2
5938,2022-11-01T00:00:00Z,2,1,2
5939,2022-11-01T00:00:00Z,2,1,2
5940,2022-11-01T00:00:00Z,2,1,2
5941,2022-11-01T00:00:00Z,2,1,2
5942,2022-11-01T00:00:00Z,2,1,2
5943,2022-11-01T00:00:00Z,2,1,2
5944,2022-11-01T00:00:00Z,2,1,2
5945,2022-11-01T00:00:00Z,2,1,2
5946,2022-11-01T00:00:00Z,2,1,2
5947,2022-11-01T00:00:00Z,2,1,2
5948,2022-11-01T00:00:00Z,2,1,2
5949,2022-11-01T00:00:00Z,2,1,2
5950,2022-11-01T00:00:00Z,2,1,2
5951,2022-11-01T00:00:00Z,2,1,2
5952,2022-11-01T00:00:00Z,2,1,2
5953,2022-11-01T00:00:00Z,2,1,2
5954,2022-11-01T00:00:00Z,2,1,2
5955,2022-11-01T00:00:00Z,2,1,2
5956,2022-11-01T00:00:00Z,2,1,2
5957,2022-11-01T00:00:00Z,2,1,2
5958,2022-11-01T00:00:00Z,2,1,2
5959,2022-11-01T00:00:00Z,2,1,2
5960,2022-11-01T00:00:00Z,2,1,2
5961,2022-11-01T00:00:00Z,2,1,2
5962,2022-11-01T00:00:00Z,2,1,2
5963,2022-11-01T00:00:00Z,2,1,2
5964,2022-11-01T00:00:00Z,2,1,2
5965,2022-11-01T00:00:00Z,2,1,2
5966,2022-11-01T00:00:00Z,2,1,2
5967,2022-11-01T00:00:00Z,2,1,2
5968,2022-11-01T00:00:00Z,2,1,2
5969,2022-11-01T00:00:00Z,2,1,2
5970,2022-11-01T00:00:00Z,2,1,2
5971,2022-11-01T00:00:00Z,2,1,2
5972,2022-11-01T00:00:00Z,2,1,2
5973,2022-11-01T00:00:00Z,2,1,2
5974,2022-11-01T00:00:00Z,2,1,2
5975,2022-11-01T00:00:00Z,2,1,2
5976,2022-11-01T00:00:00Z,2,1,2
5977,2022-11-01T00:00:00Z,2,1,2
5978,2022-11-01T00:00:00Z,2,1,2
5979,2022-11-01T00:00:00Z,2,1,2
5980,2022-11-01T00:00:00Z,2,1,2
5981,2022-11-01T00:00:00Z,2,1,2
5982,2022-11-01T00:00:00Z,2,1,2
5983,2022-11-01T00:00:00Z,2,1,2
5984,2022-11-01T00:00:00Z,2,1,2
5985,2022-11-01T00:00:00Z,2,1,2
5986,2022-11-01T00:00:00Z,2,1,2
5987,2022-11-01T00:00:00Z,2,1,2
5988,2022-11-01T00:00:00Z,2,1,2
5989,2022-11-01T00:00:00Z,2,1,2
5990,2022-11-01T00:00:00Z,2,1,2
5991,2022-11-01T00:00:00Z,2,1,2
5992,2022-11-01T00:00:00Z,2,1,2
5993,2022-11-01T00:00:00Z,2,1,2
5994,2022-11-01T00:00:00Z,2,1,2
5995,2022-11-01T00:00:00Z,2,1,2
5996,2022-11-01T00:00:00Z,2,1,2
5997,2022-11-01T00:00:00Z,2,1,2
5998,2022-11-01T00:00:00Z,2,1,2
5999,2022-11-01T00:00:00Z,2,1,2
6000,2022-11-01T00:00:00Z,2,1,2
6001,2022-11-01T00:00:00Z,2,1,2
6002,2022-11-01T00:00:00Z,2,1,2
6003,2022-11-01T00:00:00Z,2,1,2
6004,2022-11-01T00:00:00Z,2,1,2
6005,2022-11-01T00:00:00Z,2,1,2
6006,2022-11-01T00:00:00Z,2,1,2
6007,2022-11-01T00:00:00Z,2,1,2
6008,2022-11-01T00:00:00Z,2,1,2
6009,2022-11-01T00:00:00Z,2,1,2
6010,2022-11-01T00:00:00Z,2,1,2
6011,2022-11-01T00:00:00Z,2,1,2
6012,2022-11-01T00:00:00Z,2,1,2
6013,2022-11-01T00:00:00Z,2,1,2
6014,2022-11-01T00:00:00Z,2,1,2
6015,2022-11-01T00:00:00Z,2,1,2
6016,2022-11-01T00:00:00Z,2,1,2
6017,2022-11-01T00:00:00Z,2,1,2
6018,2022-11-01T00:00:00Z,2,1,2
6019,2022-11-01T00:00:00Z,2,1,2
6020,2022-11-01T00:00:00Z,2,1,2
6021,2022-11-01T00:00:00Z,2,1,2
6022,2022-11-01T00:00:00Z,2,1,2
6023,2022-11-01T00:00:00Z,2,1,2
6024,2022-11-01T00:00:00Z,2,1,2
6025,2022-11-01T00:00:00Z,2,1,2
6026,2022-11-01T00:00:00Z,2,1,2
6027,2022-11-01T00:00:00Z,2,1,2
6028,2022-11-01T00:00:00Z,2,1,2
6029,2022-11-01T00:00:00Z,2,1,2
6030,2022-11-01T00:00:00Z,2,1,2
6031,2022-11-01T00:00:00Z,2,1,2
6032,2022-11-01T00:00:00Z,2,1,2
6033,2022-11-01T00:00:00Z,2,1,2
6034,2022-11-01T00:00:00Z,2,1,2
6035,2022-11-01T00:00:00Z,2,1,2
6036,2022-11-01T00:00:00Z,2,1,2
6037,2022-11-01T00:00:00Z,2,1,2
6038,2022-11-01T00:00:00Z,2,1,2
6039,2022-11-01T00:00:00Z,2,1,2
6040,2022-11-01T00:00:00Z,2,1,2
6041,2022-11-01T00:00:00Z,2,1,2
6042,2022-11-01T00:00:00Z,2,1,3
6043,2022-11-01T00:00:00Z,2,1,3
6044,2022-11-01T00:00:00Z,2,1,3
6045,2022-11-01T00:00:00Z,2,1,3
6046,2022-11-01T00:00:00Z,2,1,3
6047,2022-11-01T00:00:00Z,2,1,3
6048,2022-11-01T00:00:00Z,2,1,3
6049,2022-11-01T00:00:00Z,2,1,3
6050,2022-11-01T00:00:00Z,2,1,2
6051,2022-11-01T00:00:00Z,2,1,2
6052,2022-11-01T00:00:00Z,2,1,2
6053,2022-11-01T00:00:00Z,2,1,2
6054,2022-11-01T00:00:00Z,2,1,2
6055,2022-11-01T00:00:00Z,2,1,3
6056,2022-11-01T00:00:00Z,2,1,3
6057,2022-11-01T00:00:00Z,2,1,3
6058,2022-11-01T00:00:00Z,2,1,3
6059,2022-11-01T00:00:00Z,2,1,3
6060,2022-11-01T00:00:00Z,2,1,3
6061,2022-11-01T00:00:00Z,2,1,3
6062,2022-11-01T00:00:00Z,2,1,3
6063,2022-11-01T00:00:00Z,2,1,3
6064,2022-11-01T00:00:00Z,2,1,3
6065,2022-11-01T00:00:00Z,2,1,3
6066,2022-11-01T00:00:00Z,2,1,3
6067,2022-11-01T00:00:00Z,2,1,3
6068,2022-11-01T00:00:00Z,2,1,3
6069,2022-11-01T00:00:00Z,2,1,3
6070,2022-11-01T00:00:00Z,2,1,3
6071,2022-11-01T00:00:00Z,2,1,3
6072,2022-11-01T00:00:00Z,2,1,3
6073,2022-11-01T00:00:00Z,2,1,3
6074,2022-11-01T00:00:00Z,2,1,3
6075,2022-11-01T00:00:00Z,2,1,3
6076,2022-11-01T00:00:00Z,2,1,3
6077,2022-11-01T00:00:00Z,2,1,3
6078,2022-11-01T00:00:00Z,2,1,3
6079,2022-11-01T00:00:00Z,2,1,3
6080,2022-11-01T00:00:00Z,2,1,3
6081,2022-11-01T00:00:00Z,2,1,3
6082,2022-11-01T00:00:00Z,2,1,3
6083,2022-11-01T00:00:00Z,2,1,3
6084,2022-11-01T00:00:00Z,2,1,3
6085,2022-11-01T00:00:00Z,2,1,3
6086,2022-11-01T00:00:00Z,2,1,3
6087,2022-11-01T00:00:00Z,2,1,3
6088,2022-11-01T00:00:00Z,2,1,3
6089,2022-11-01T00:00:00Z,2,1,3
6090,2022-11-01T00:00:00Z,2,1,3
6091,2022-11-01T00:00:00Z,2,1,3
6092,2022-11-01T00:00:00Z,2,1,3
6093,2022-11-01T00:00:00Z,2,1,3
6094,2022-11-01T00:00:00Z,2,1,3
6095,2022-11-01T00:00:00Z,2,1,3
6096,2022-11-01T00:00:00Z,2,1,3
6097,2022-11-01T00:00:00Z,2,1,3
6098,2022-11-01T00:00:00Z,2,1,3
6099,2022-11-01T00:00:00Z,2,1,3
6100,2022-11-01T00:00:00Z,2,1,3
6101,2022-11-01T00:00:00Z,2,1,3
6102,2022-11-01T00:00:00Z,2,1,3
6103,2022-11-01T00:00:00Z,2,1,3
6104,2022-11-01T00:00:00Z,2,1,3
6105,2022-11-01T00:00:00Z,2,1,3
6106,2022-11-01T00:00:00Z,2,1,3
6107,2022-11-01T00:00:00Z,2,1,3
6108,2022-11-01T00:00:00Z,2,1,3
6109,2022-11-01T00:00:00Z,2,1,3
6110,2022-11-01T00:00:00Z,2,1,3
6111,2022-11-01T00:00:00Z,2,1,3
6112,2022-11-01T00:00:00Z,2,1,3
6113,2022-11-01T00:00:00Z,2,1,3
6114,2022-11-01T00:00:00Z,2,1,3
6115,2022-11-01T00:00:00Z,2,1,3
6116,2022-11-01T00:00:00Z,2,1,3
6117,2022-11-01T00:00:00Z,2,1,3
6118,2022-11-01T00:00:00Z,2,1,3
6119,2022-11-01T00:00:00Z,2,1,3
6120,2022-11-01T00:00:00Z,2,1,3
6121,2022-11-01T00:00:00Z,2,1,3
6122,2022-11-01T00:00:00Z,2,1,3
6123,2022-11-01T00:00:00Z,2,1,3
6124,2022-11-01T00:00:00Z,2,1,3
6125,2022-11-01T00:00:00Z,2,1,3
6126,2022-11-01T00:00:00Z,2,1,3
6127,2022-11-01T00:00:00Z,2,1,3
6128,2022-11-01T00:00:00Z,2,1,3
6129,2022-11-01T00:00:00Z,2,1,3
6130,2022-11-01T00:00:00Z,2,1,3
6131,2022-11-01T00:00:00Z,2,1,3
6132,2022-11-01T00:00:00Z,2,1,3
6133,2022-11-01T00:00:00Z,2,1,3
6134,2022-11-01T00:00:00Z,2,1,3
6135,2022-11-01T00:00:00Z,2,1,3
6136,2022-11-01T00:00:00Z,2,1,3
6137,2022-11-01T00:00:00Z,2,1,3
6138,2022-11-01T00:00:00Z,2,1,3
6139,2022-11-01T00:00:00Z,2,1,3
6140,2022-11-01T00:00:00Z,2,1,3
6141,2022-11-01T00:00:00Z,2,1,3
6142,2022-11-01T00:00:00Z,2,1,3
6143,2022-11-01T00:00:00Z,2,1,3
6144,2022-11-01T00:00:00Z,2,1,3
6145,2022-11-01T00:00:00Z,2,1,3
6146,2022-11-01T00:00:00Z,2,1,3
6147,2022-11-01T00:00:00Z,2,1,3
6148,2022-11-01T00:00:00Z,2,1,3
6149,2022-11-01T00:00:00Z,2,1,3
6150,2022-11-01T00:00:00Z,2,1,3
6151,2022-11-01T00:00:00Z,2,1,3
6152,2022-11-01T00:00:00Z,2,1,3
6153,2022-11-01T00:00:00Z,2,1,3
6154,2022-11-01T00:00:00Z,2,1,3
6155,2022-11-01T00:00:00Z,2,1,3
6156,2022-11-01T00:00:00Z,2,1,3
6157,2022-11-01T00:00:00Z,2,1,3
6158,2022-11-01T00:00:00Z,2,1,3
6159,2022-11-01T00:00:00Z,2,1,3
6160,2022-11-01T00:00:00Z,2,1,3
6161,2022-11-01T00:00:00Z,2,1,3
6162,2022-11-01T00:00:00Z,2,1,3
6163,2022-11-01T00:00:00Z,2,1,3
6164,2022-11-01T00:00:00Z,2,1,3
6165,2022-11-01T00:00:00Z,2,1,3
6166,2022-11-01T00:00:00Z,2,1,3
6167,2022-11-01T00:00:00Z,2,1,3
6168,2022-11-01T00:00:00Z,2,1,3
6169,2022-11-01T00:00:00Z,2,1,3
6170,2022-11-01T00:00:00Z,2,1,3
6171,2022-11-01T00:00:00Z,2,1,3
6172,2022-11-01T00:00:00Z,2,1,3
6173,2022-11-01T00:00:00Z,2,1,3
6174,2022-11-01T00:00:00Z,2,1,3
6175,2022-11-01T00:00:00Z,2,1,3
6176,2022-11-01T00:00:00Z,2,1,3
6177,2022-11-01T00:00:00Z,2,1,3
6178,2022-11-01T00:00:00Z,2,1,3
6179,2022-11-01T00:00:00Z,2,1,3
6180,2022-11-01T00:00:00Z,2,1,3
6181,2022-11-01T00:00:00Z,2,1,3
6182,2022-11-01T00:00:00Z,2,1,3
6183,2022-11-01T00:00:00Z,2,1,3
6184,2022-11-01T00:00:00Z,2,1,3
6185,2022-11-01T00:00:00Z,2,1,3
6186,2022-11-01T00:00:00Z,2,1,3
6187,2022-11-01T00:00:00Z,2,1,3
6188,2022-11-01T00:00:00Z,2,1,3
6189,2022-11-01T00:00:00Z,2,1,3
6190,2022-11-01T00:00:00Z,2,1,3
6191,2022-11-01T00:00:00Z,2,1,3
6192,2022-11-01T00:00:00Z,2,1,3
6193,2022-11-01T00:00:00Z,2,1,3
6194,2022-11-01T00:00:00Z,2,1,3
6195,2022-11-01T00:00:00Z,2,1,3
6196,2022-11-01T00:00:00Z,2,1,3
6197,2022-11-01T00:00:00Z,2,1,3
6198,2022-11-01T00:00:00Z,2,1,3
6199,2022-11-01T00:00:00Z,2,1,3
6200,2022-11-01T00:00:00Z,2,1,3
6201,2022-11-01T00:00:00Z,2,1,3
6202,2022-11-01T00:00:00Z,2,1,3
6203,2022-11-01T00:00:00Z,2,1,3
6204,2022-11-01T00:00:00Z,2,1,3
6205,2022-11-01T00:00:00Z,2,1,3
6206,2022-11-01T00:00:00Z,2,1,3
6207,2022-11-01T00:00:00Z,2,1,3
6208,2022-11-01T00:00:00Z,2,1,3
6209,2022-11-01T00:00:00Z,2,1,3
6210,2022-11-01T00:00:00Z,2,1,3
6211,2022-11-01T00:00:00Z,2,1,3
6212,2022-11-01T00:00:00Z,2,1,3
6213,2022-11-01T00:00:00Z,2,1,3
6214,2022-11-01T00:00:00Z,2,1,3
6215,2022-11-01T00:00:00Z,2,1,3
6216,2022-11-01T00:00:00Z,2,1,3
6217,2022-11-01T00:00:00Z,2,1,3
6218,2022-11-01T00:00:00Z,2,1,3
6219,2022-11-01T00:00:00Z,2,1,3
6220,2022-11-01T00:00:00Z,2,1,3
6221,2022-11-01T00:00:00Z,2,1,3
6222,2022-11-01T00:00:00Z,2,1,3
6223,2022-11-01T00:00:00Z,2,1,3
6224,2022-11-01T00:00:00Z,2,1,3
6225,2022-11-01T00:00:00Z,2,1,4
6226,2022-11-01T00:00:00Z,2,1,4
6227,2022-11-01T00:00:00Z,2,1,4
6228,2022-11-01T00:00:00Z,2,1,4
6229,2022-11-01T00:00:00Z,2,1,4
6230,2022-11-01T00:00:00Z,2,1,4
6231,2022-11-01T00:00:00Z,2,1,4
6232,2022-11-01T00:00:00Z,2,1,4
6233,2022-11-01T00:00:00Z,2,1,4
6234,2022-11-01T00:00:00Z,2,1,4
6235,2022-11-01T00:00:00Z,2,1,4
6236,2022-11-01T00:00:00Z,2,1,4
6237,2022-11-01T00:00:00Z,2,1,4
6238,2022-11-01T00:00:00Z,2,1,4
6239,2022-11-01T00:00:00Z,2,1,4
6240,2022-11-01T00:00:00Z,2,1,4
6241,2022-11-01T00:00:00Z,2,1,4
6242,2022-11-01T00:00:00Z,2,1,4
6243,2022-11-01T00:00:00Z,2,1,4
6244,2022-11-01T00:00:00Z,2,1,4
6245,2022-11-01T00:00:00Z,2,1,4
6246,2022-11-01T00:00:00Z,2,1,4
6247,2022-11-01T00:00:00Z,2,1,4
6248,2022-11-01T00:00:00Z,2,1,4
6249,2022-11-01T00:00:00Z,2,1,4
6250,2022-11-01T00:00:00Z,2,1,4
6251,2022-11-01T00:00:00Z,3,1,2
6252,2022-11-01T00:00:00Z,3,1,2
6253,2022-11-01T00:00:00Z,3,1,2
6254,2022-11-01T00:00:00Z,3,1,2
6255,2022-11-01T00:00:00Z,3,1,2
6256,2022-11-01T00:00:00Z,3,1,2
6257,2022-11-01T00:00:00Z,3,1,2
6258,2022-11-01T00:00:00Z,3,1,2
6259,2022-11-01T00:00:00Z,3,1,2
6260,2022-11-01T00:00:00Z,3,1,2
6261,2022-11-01T00:00:00Z,3,1,2
6262,2022-11-01T00:00:00Z,3,1,2
6263,2022-11-01T00:00:00Z,3,1,2
6264,2022-11-01T00:00:00Z,3,1,2
6265,2022-11-01T00:00:00Z,3,1,2
6266,2022-11-01T00:00:00Z,3,1,2
6267,2022-11-01T00:00:00Z,3,1,2
6268,2022-11-01T00:00:00Z,3,1,2
6269,2022-11-01T00:00:00Z,3,1,2
6270,2022-11-01T00:00:00Z,3,1,2
6271,2022-11-01T00:00:00Z,1,1,1
6272,2022-11-01T00:00:00Z,1,1,1
6273,2022-11-01T00:00:00Z,1,1,1
6274,2022-11-01T00:00:00Z,1,1,1
6275,2022-11-01T00:00:00Z,1,1,1
6276,2022-11-01T00:00:00Z,1,1,1
6277,2022-11-01T00:00:00Z,1,1,1
6278,2022-11-01T00:00:00Z,1,1,1
6279,2022-11-01T00:00:00Z,1,1,1
6280,2022-11-01T00:00:00Z,1,1,1
6281,2022-11-01T00:00:00Z,1,1,1
6282,2022-11-01T00:00:00Z,1,1,1
6283,2022-11-01T00:00:00Z,1,1,1
6284,2022-11-01T00:00:00Z,1,1,1
6285,2022-11-01T00:00:00Z,1,1,1
6286,2022-11-01T00:00:00Z,1,1,2
6287,2022-11-01T00:00:00Z,1,1,2
6288,2022-11-01T00:00:00Z,1,1,2
6289,2022-11-01T00:00:00Z,1,1,2
6290,2022-11-01T00:00:00Z,1,1,2
6291,2022-11-01T00:00:00Z,1,1,2
6292,2022-11-01T00:00:00Z,1,1,2
6293,2022-11-01T00:00:00Z,1,1,2
6294,2022-11-01T00:00:00Z,1,1,2
6295,2022-11-01T00:00:00Z,1,1,2
6296,2022-11-01T00:00:00Z,1,1,2
6297,2022-11-01T00:00:00Z,1,1,2
6298,2022-11-01T00:00:00Z,1,1,2
6299,2022-11-01T00:00:00Z,1,1,2
6300,2022-11-01T00:00:00Z,1,1,2
6301,2022-11-01T00:00:00Z,1,1,2
6302,2022-11-01T00:00:00Z,1,1,2
6303,2022-11-01T00:00:00Z,1,1,2
6304,2022-11-01T00:00:00Z,1,1,2
6305,2022-11-01T00:00:00Z,1,1,2
6306,2022-11-01T00:00:00Z,1,1,2
6307,2022-11-01T00:00:00Z,1,1,2
6308,2022-11-01T00:00:00Z,1,1,2
6309,2022-11-01T00:00:00Z,1,1,2
6310,2022-11-01T00:00:00Z,1,1,2
6311,2022-11-01T00:00:00Z,2,1,1
6312,2022-11-01T00:00:00Z,2,1,1
6313,2022-11-01T00:00:00Z,2,1,1
6314,2022-11-01T00:00:00Z,2,1,1
6315,2022-11-01T00:00:00Z,2,1,1
6316,2022-11-01T00:00:00Z,2,1,1
6317,2022-11-01T00:00:00Z,2,1,1
6318,2022-11-01T00:00:00Z,2,1,1
6319,2022-11-01T00:00:00Z,2,1,1
6320,2022-11-01T00:00:00Z,2,1,1
6321,2022-11-01T00:00:00Z,2,1,1
6322,2022-11-01T00:00:00Z,2,1,1
6323,2022-11-01T00:00:00Z,2,1,1
6324,2022-11-01T00:00:00Z,2,1,1
6325,2022-11-01T00:00:00Z,2,1,1
6326,2022-11-01T00:00:00Z,2,1,1
6327,2022-11-01T00:00:00Z,2,1,1
6328,2022-11-01T00:00:00Z,2,1,1
6329,2022-11-01T00:00:00Z,2,1,1
6330,2022-11-01T00:00:00Z,2,1,1
6331,2022-11-01T00:00:00Z,2,1,1
6332,2022-11-01T00:00:00Z,2,1,1
6333,2022-11-01T00:00:00Z,2,1,1
6334,2022-11-01T00:00:00Z,2,1,1
6335,2022-11-01T00:00:00Z,2,1,1
6336,2022-11-01T00:00:00Z,2,1,1
6337,2022-11-01T00:00:00Z,2,1,1
6338,2022-11-01T00:00:00Z,2,1,1
6339,2022-11-01T00:00:00Z,2,1,2
6340,2022-11-01T00:00:00Z,2,1,2
6341,2022-11-01T00:00:00Z,2,1,2
6342,2022-11-01T00:00:00Z,2,1,2
6343,2022-11-01T00:00:00Z,2,1,2
6344,2022-11-01T00:00:00Z,2,1,2
6345,2022-11-01T00:00:00Z,2,1,2
6346,2022-11-01T00:00:00Z,2,1,2
6347,2022-11-01T00:00:00Z,2,1,2
6348,2022-11-01T00:00:00Z,2,1,2
6349,2022-11-01T00:00:00Z,2,1,2
6350,2022-11-01T00:00:00Z,2,1,2
6351,2022-11-01T00:00:00Z,2,1,2
6352,2022-11-01T00:00:00Z,2,1,2
6353,2022-11-01T00:00:00Z,2,1,2
6354,2022-11-01T00:00:00Z,2,1,2
6355,2022-11-01T00:00:00Z,2,1,2
6356,2022-11-01T00:00:00Z,2,1,2
6357,2022-11-01T00:00:00Z,2,1,2
6358,2022-11-01T00:00:00Z,2,1,2
6359,2022-11-01T00:00:00Z,2,1,2
6360,2022-11-01T00:00:00Z,2,1,2
6361,2022-11-01T00:00:00Z,2,1,2
6362,2022-11-01T00:00:00Z,2,1,2
6363,2022-11-01T00:00:00Z,2,1,2
6364,2022-11-01T00:00:00Z,2,1,2
6365,2022-11-01T00:00:00Z,2,1,2
6366,2022-11-01T00:00:00Z,2,1,2
6367,2022-11-01T00:00:00Z,2,1,2
6368,2022-11-01T00:00:00Z,2,1,2
6369,2022-11-01T00:00:00Z,2,1,3
6370,2022-11-01T00:00:00Z,2,1,3
6371,2022-11-01T00:00:00Z,2,1,3
6372,2022-11-01T00:00:00Z,2,1,3
6373,2022-11-01T00:00:00Z,2,1,3
6374,2022-11-01T00:00:00Z,2,1,3
6375,2022-11-01T00:00:00Z,2,1,3
6376,2022-11-01T00:00:00Z,2,1,3
6377,2022-11-01T00:00:00Z,2,1,3
6378,2022-11-01T00:00:00Z,2,1,3
6379,2022-11-01T00:00:00Z,2,1,3
6380,2022-11-01T00:00:00Z,2,1,3
6381,2022-11-01T00:00:00Z,2,1,3
6382,2022-11-01T00:00:00Z,2,1,3
6383,2022-11-01T00:00:00Z,2,1,3
6384,2022-11-01T00:00:00Z,2,1,3
6385,2022-11-01T00:00:00Z,2,1,3
6386,2022-11-01T00:00:00Z,2,1,3
6387,2022-11-01T00:00:00Z,2,1,3
6388,2022-11-01T00:00:00Z,2,1,3
6389,2022-11-01T00:00:00Z,2,1,3
6390,2022-11-01T00:00:00Z,2,1,3
6391,2022-11-01T00:00:00Z,2,1,3
6392,2022-11-01T00:00:00Z,2,1,3
6393,2022-11-01T00:00:00Z,2,1,3
6394,2022-11-01T00:00:00Z,2,1,3
6395,2022-11-01T00:00:00Z,2,1,3
6396,2022-11-01T00:00:00Z,2,1,3
6397,2022-11-01T00:00:00Z,2,1,3
6398,2022-11-01T00:00:00Z,2,1,3
6399,2022-11-01T00:00:00Z,2,1,3
6400,2022-11-01T00:00:00Z,2,1,3
6401,2022-11-01T00:00:00Z,2,1,3
6402,2022-11-01T00:00:00Z,2,1,3
6403,2022-11-01T00:00:00Z,2,1,3
6404,2022-11-01T00:00:00Z,2,1,3
6405,2022-11-01T00:00:00Z,2,1,3
6406,2022-11-01T00:00:00Z,2,1,3
6407,2022-11-01T00:00:00Z,2,1,3
6408,2022-11-01T00:00:00Z,2,1,3
6409,2022-11-01T00:00:00Z,2,1,3
6410,2022-11-01T00:00:00Z,2,1,3
6411,2022-11-01T00:00:00Z,2,1,3
6412,2022-11-01T00:00:00Z,2,1,3
6413,2022-11-01T00:00:00Z,2,1,3
6414,2022-12-01T00:00:00Z,2,1,3
6415,2022-12-01T00:00:00Z,2,1,3
6416,2022-12-01T00:00:00Z,2,1,3
6417,2022-12-01T00:00:00Z,2,1,3
6418,2022-12-01T00:00:00Z,2,1,3
6419,2022-12-01T00:00:00Z,2,1,3
6420,2022-12-01T00:00:00Z,2,1,3
6421,2022-12-01T00:00:00Z,2,1,3
6422,2022-12-01T00:00:00Z,2,1,3
6423,2022-12-01T00:00:00Z,2,1,3
6424,2022-12-01T00:00:00Z,2,1,3
6425,2022-12-01T00:00:00Z,2,1,3
6426,2022-12-01T00:00:00Z,2,1,3
6427,2022-12-01T00:00:00Z,2,1,3
6428,2022-12-01T00:00:00Z,2,1,3
6429,2022-12-01T00:00:00Z,2,1,3
6430,2022-12-01T00:00:00Z,2,1,3
6431,2022-12-01T00:00:00Z,2,1,3
6432,2022-12-01T00:00:00Z,2,1,3
6433,2022-12-01T00:00:00Z,2,1,3
6434,2022-12-01T00:00:00Z,2,1,3
6435,2022-12-01T00:00:00Z,2,1,3
6436,2022-12-01T00:00:00Z,2,1,3
6437,2022-12-01T00:00:00Z,2,1,3
6438,2022-12-01T00:00:00Z,2,1,3
6439,2022-12-01T00:00:00Z,2,1,3
6440,2022-12-01T00:00:00Z,2,1,3
6441,2022-12-01T00:00:00Z,2,1,3
6442,2022-12-01T00:00:00Z,2,1,3
6443,2022-12-01T00:00:00Z,2,1,3
6444,2022-12-01T00:00:00Z,2,1,4
6445,2022-12-01T00:00:00Z,2,1,4
6446,2022-12-01T00:00:00Z,2,1,4
6447,2022-12-01T00:00:00Z,2,1,4
6448,2022-12-01T00:00:00Z,2,1,4
6449,2022-12-01T00:00:00Z,2,1,4
6450,2022-12-01T00:00:00Z,2,1,4
6451,2022-12-01T00:00:00Z,2,1,4
6452,2022-12-01T00:00:00Z,2,1,4
6453,2022-12-01T00:00:00Z,2,1,4
6454,2022-12-01T00:00:00Z,2,1,4
6455,2022-12-01T00:00:00Z,2,1,4
6456,2022-12-01T00:00:00Z,2,1,4
6457,2022-12-01T00:00:00Z,2,1,4
6458,2022-12-01T00:00:00Z,2,1,4
6459,2022-12-01T00:00:00Z,2,1,4
6460,2022-12-01T00:00:00Z,2,1,4
6461,2022-12-01T00:00:00Z,2,1,4
6462,2022-12-01T00:00:00Z,2,1,4
6463,2022-12-01T00:00:00Z,2,1,4
6464,2022-12-01T00:00:00Z,2,1,4
6465,2022-12-01T00:00:00Z,2,1,4
6466,2022-12-01T00:00:00Z,2,1,4
6467,2022-12-01T00:00:00Z,2,1,4
6468,2022-12-01T00:00:00Z,2,1,4
6469,2022-12-01T00:00:00Z,2,1,4
6470,2022-12-01T00:00:00Z,2,1,4
6471,2022-12-01T00:00:00Z,2,1,4
